Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
689	0.609579	32	0.531250	137	0.598540	142	0.000000	5.000000	689	0.609579	0.712916	0	0.000000	0.519000	0.536151	
678	0.623894	31	0.483871	151	0.708609	140	0.000000	5.000000	678	0.623894	0.712916	0	0.000000	0.545000	0.536153	
666	0.650150	49	0.408163	138	0.695652	147	0.000000	5.000000	666	0.650150	0.712916	0	0.000000	0.549000	0.536154	
689	0.653120	47	0.489362	140	0.621429	124	0.000000	5.000000	689	0.653120	0.712916	0	0.000000	0.560000	0.536158	
666	0.630631	64	0.656250	144	0.638889	126	0.000000	5.000000	666	0.630631	0.712916	0	0.000000	0.554000	0.536160	
675	0.660741	52	0.442308	140	0.657143	133	0.000000	5.000000	675	0.660741	0.712916	0	0.000000	0.561000	0.536164	
662	0.590634	33	0.515152	151	0.609272	154	0.000000	5.000000	662	0.590634	0.712916	0	0.000000	0.500000	0.536159	
689	0.658926	50	0.440000	130	0.684615	131	0.000000	5.000000	689	0.658926	0.712916	0	0.000000	0.565000	0.536163	
674	0.624629	44	0.545455	137	0.576642	145	0.000000	5.000000	674	0.624629	0.712916	0	0.000000	0.524000	0.536161	
650	0.600000	46	0.565217	131	0.671756	173	0.000000	5.000000	650	0.600000	0.712916	0	0.000000	0.504000	0.536156	
676	0.625740	52	0.538462	124	0.790323	148	0.000000	5.000000	676	0.625740	0.712916	0	0.000000	0.549000	0.536158	
664	0.602410	53	0.716981	136	0.669118	147	0.000000	5.000000	664	0.602410	0.712916	0	0.000000	0.529000	0.536157	
678	0.641593	49	0.591837	149	0.657718	124	0.000000	5.000000	678	0.641593	0.712916	0	0.000000	0.562000	0.536161	
679	0.643594	36	0.472222	143	0.720280	142	0.000000	5.000000	679	0.643594	0.712916	0	0.000000	0.557000	0.536164	
675	0.580741	50	0.600000	141	0.680851	134	0.000000	5.000000	675	0.580741	0.712916	0	0.000000	0.518000	0.536161	
697	0.614060	56	0.482143	123	0.658537	124	0.000000	5.000000	697	0.614060	0.712916	0	0.000000	0.536000	0.536161	
684	0.615497	61	0.491803	117	0.666667	138	0.000000	5.000000	684	0.615497	0.712916	0	0.000000	0.529000	0.536160	
685	0.559124	55	0.436364	126	0.476190	134	0.000000	5.000000	685	0.559124	0.712916	0	0.000000	0.467000	0.536151	
626	0.455272	84	0.130952	151	0.635762	139	0.000000	5.000000	626	0.455272	0.712916	0	0.000000	0.392000	0.536130	
544	0.529412	79	0.341772	201	0.601990	176	0.000000	5.000000	544	0.529412	0.712916	0	0.000000	0.436000	0.536116	
564	0.530142	83	0.481928	162	0.623457	191	0.000000	5.000000	564	0.530142	0.712916	0	0.000000	0.440000	0.536103	
683	0.604685	44	0.590909	130	0.576923	143	0.000000	5.000000	683	0.604685	0.712916	0	0.000000	0.514000	0.536100	
659	0.679818	47	0.531915	159	0.660377	135	0.000000	5.000000	659	0.679818	0.712916	0	0.000000	0.578000	0.536106	
701	0.623395	20	0.500000	139	0.719424	140	0.000000	5.000000	701	0.623395	0.712916	0	0.000000	0.547000	0.536107	
715	0.618182	23	0.565217	128	0.664062	134	0.000000	5.000000	715	0.618182	0.712916	0	0.000000	0.540000	0.536108	
668	0.636228	54	0.518519	145	0.627586	133	0.000000	5.000000	668	0.636228	0.712916	0	0.000000	0.544000	0.536109	
664	0.656627	56	0.625000	132	0.590909	148	0.000000	5.000000	664	0.656627	0.712916	0	0.000000	0.549000	0.536111	
667	0.619190	48	0.562500	147	0.700680	138	0.000000	5.000000	667	0.619190	0.712916	0	0.000000	0.543000	0.536112	
677	0.624815	49	0.530612	134	0.641791	140	0.000000	5.000000	677	0.624815	0.712916	0	0.000000	0.535000	0.536111	
706	0.628895	41	0.560976	129	0.682171	124	0.000000	5.000000	706	0.628895	0.712916	0	0.000000	0.555000	0.536114	
637	0.632653	65	0.600000	151	0.609272	147	0.006803	5.000000	637	0.632653	0.712916	0	0.000000	0.535000	0.536114	
683	0.550512	62	0.435484	138	0.572464	117	0.000000	5.000000	683	0.550512	0.712916	0	0.000000	0.482000	0.536106	
665	0.663158	62	0.612903	130	0.623077	143	0.000000	5.000000	665	0.663158	0.712916	0	0.000000	0.560000	0.536110	
673	0.616642	50	0.560000	137	0.649635	140	0.000000	5.000000	673	0.616642	0.712916	0	0.000000	0.532000	0.536109	
656	0.637195	67	0.537313	131	0.641221	146	0.000000	5.000000	656	0.637195	0.712916	0	0.000000	0.538000	0.536109	
683	0.613470	52	0.480769	119	0.630252	146	0.000000	5.000000	683	0.613470	0.712916	0	0.000000	0.519000	0.536107	
640	0.628125	62	0.467742	142	0.570423	156	0.000000	5.000000	640	0.628125	0.712916	0	0.000000	0.512000	0.536104	
687	0.580786	41	0.463415	124	0.661290	148	0.006757	5.000000	687	0.580786	0.712916	0	0.000000	0.501000	0.536099	
686	0.607872	54	0.518519	131	0.641221	129	0.000000	5.000000	686	0.607872	0.712916	0	0.000000	0.529000	0.536098	
683	0.638360	60	0.650000	126	0.539683	131	0.000000	5.000000	683	0.638360	0.712916	0	0.000000	0.543000	0.536099	
686	0.638484	49	0.693878	136	0.588235	129	0.000000	5.000000	686	0.638484	0.712916	0	0.000000	0.552000	0.536101	
661	0.611195	52	0.423077	135	0.488889	152	0.006579	5.000000	661	0.611195	0.712916	0	0.000000	0.493000	0.536095	
682	0.579179	46	0.652174	132	0.651515	140	0.000000	5.000000	682	0.579179	0.712916	0	0.000000	0.511000	0.536091	
652	0.653374	70	0.542857	133	0.639098	145	0.000000	5.000000	652	0.653374	0.712916	0	0.000000	0.549000	0.536093	
698	0.608883	46	0.478261	132	0.643939	124	0.000000	5.000000	698	0.608883	0.712916	0	0.000000	0.532000	0.536093	
663	0.616893	54	0.574074	145	0.517241	138	0.007246	5.000000	663	0.616893	0.712916	0	0.000000	0.516000	0.536090	
705	0.608511	27	0.518519	138	0.500000	130	0.000000	5.000000	705	0.608511	0.712916	0	0.000000	0.512000	0.536086	
694	0.651297	38	0.368421	151	0.642384	117	0.000000	5.000000	694	0.651297	0.712916	0	0.000000	0.563000	0.536090	
640	0.651563	68	0.485294	141	0.652482	151	0.000000	5.000000	640	0.651563	0.712916	0	0.000000	0.542000	0.536091	
694	0.590778	53	0.490566	129	0.705426	124	0.000000	5.000000	694	0.590778	0.712916	0	0.000000	0.527000	0.536090	
662	0.598187	50	0.640000	147	0.659864	141	0.000000	5.000000	662	0.598187	0.712916	0	0.000000	0.525000	0.536088	
712	0.626404	32	0.562500	140	0.685714	116	0.000000	5.000000	712	0.626404	0.712916	0	0.000000	0.560000	0.536092	
678	0.616519	52	0.461538	134	0.716418	136	0.000000	5.000000	678	0.616519	0.712916	0	0.000000	0.538000	0.536092	
690	0.611594	65	0.384615	118	0.720339	127	0.000000	5.000000	690	0.611594	0.712916	0	0.000000	0.532000	0.536091	
682	0.615836	57	0.561404	134	0.679104	127	0.007874	5.000000	682	0.615836	0.712916	0	0.000000	0.544000	0.536092	
678	0.628319	50	0.480000	136	0.654412	136	0.000000	5.000000	678	0.628319	0.712916	0	0.000000	0.539000	0.536093	
662	0.637462	78	0.448718	106	0.603774	154	0.006494	5.000000	662	0.637462	0.712916	0	0.000000	0.522000	0.536091	
660	0.662121	63	0.571429	139	0.683453	138	0.000000	5.000000	660	0.662121	0.712916	0	0.000000	0.568000	0.536095	
639	0.610329	78	0.397436	130	0.669231	153	0.000000	5.000000	639	0.610329	0.712916	0	0.000000	0.508000	0.536091	
642	0.596573	82	0.402439	126	0.722222	150	0.000000	5.000000	642	0.596573	0.712916	0	0.000000	0.507000	0.536087	
708	0.605932	51	0.529412	120	0.841667	121	0.008264	5.000000	708	0.605932	0.712916	0	0.000000	0.558000	0.536090	
679	0.602356	66	0.530303	125	0.632000	130	0.000000	5.000000	679	0.602356	0.712916	0	0.000000	0.523000	0.536089	
672	0.627976	52	0.538462	146	0.698630	130	0.000000	5.000000	672	0.627976	0.712916	0	0.000000	0.552000	0.536091	
680	0.616176	67	0.567164	120	0.641667	133	0.000000	5.000000	680	0.616176	0.712916	0	0.000000	0.534000	0.536090	
688	0.617733	43	0.441860	141	0.780142	128	0.000000	5.000000	688	0.617733	0.712916	0	0.000000	0.554000	0.536093	
675	0.611852	39	0.487179	145	0.786207	141	0.000000	5.000000	675	0.611852	0.712916	0	0.000000	0.546000	0.536094	
671	0.627422	58	0.465517	130	0.738462	141	0.000000	5.000000	671	0.627422	0.712916	0	0.000000	0.544000	0.536095	
699	0.609442	42	0.428571	126	0.706349	133	0.000000	5.000000	699	0.609442	0.712916	0	0.000000	0.533000	0.536095	
663	0.619910	59	0.559322	144	0.701389	134	0.000000	5.000000	663	0.619910	0.712916	0	0.000000	0.545000	0.536096	
672	0.604167	57	0.438596	134	0.559701	137	0.000000	5.000000	672	0.604167	0.712916	0	0.000000	0.506000	0.536092	
673	0.600297	50	0.520000	136	0.602941	141	0.000000	5.000000	673	0.600297	0.712916	0	0.000000	0.512000	0.536089	
681	0.654919	54	0.481481	118	0.694915	147	0.000000	5.000000	681	0.654919	0.712916	0	0.000000	0.554000	0.536091	
627	0.606061	74	0.472973	145	0.710345	154	0.000000	5.000000	627	0.606061	0.712916	0	0.000000	0.518000	0.536089	
656	0.646341	57	0.473684	130	0.684615	157	0.000000	5.000000	656	0.646341	0.712916	0	0.000000	0.540000	0.536089	
666	0.593093	64	0.421875	156	0.666667	114	0.000000	5.000000	666	0.593093	0.712916	0	0.000000	0.526000	0.536088	
668	0.636228	63	0.460317	142	0.669014	127	0.000000	5.000000	668	0.636228	0.712916	0	0.000000	0.549000	0.536090	
641	0.661466	85	0.494118	122	0.721311	152	0.000000	5.000000	641	0.661466	0.712916	0	0.000000	0.554000	0.536092	
672	0.620536	69	0.478261	139	0.654676	120	0.000000	5.000000	672	0.620536	0.712916	0	0.000000	0.541000	0.536093	
676	0.625740	64	0.453125	126	0.690476	134	0.000000	5.000000	676	0.625740	0.712916	0	0.000000	0.539000	0.536093	
675	0.641481	64	0.500000	127	0.614173	134	0.000000	5.000000	675	0.641481	0.712916	0	0.000000	0.543000	0.536094	
686	0.666181	54	0.500000	131	0.633588	129	0.000000	5.000000	686	0.666181	0.712916	0	0.000000	0.567000	0.536098	
681	0.609398	44	0.590909	131	0.725191	144	0.000000	5.000000	681	0.609398	0.712916	0	0.000000	0.536000	0.536098	
699	0.615165	59	0.440678	125	0.760000	117	0.008547	5.000000	699	0.615165	0.712916	0	0.000000	0.552000	0.536101	
662	0.643505	57	0.543860	138	0.710145	143	0.000000	5.000000	662	0.643505	0.712916	0	0.000000	0.555000	0.536103	
648	0.618827	66	0.469697	141	0.609929	145	0.000000	5.000000	648	0.618827	0.712916	0	0.000000	0.518000	0.536101	
676	0.612426	51	0.470588	124	0.725806	149	0.000000	5.000000	676	0.612426	0.712916	0	0.000000	0.528000	0.536100	
701	0.647646	42	0.547619	129	0.689922	128	0.000000	5.000000	701	0.647646	0.712916	0	0.000000	0.566000	0.536104	
656	0.599085	68	0.470588	124	0.685484	152	0.000000	5.000000	656	0.599085	0.712916	0	0.000000	0.510000	0.536100	
657	0.607306	65	0.569231	134	0.694030	144	0.000000	5.000000	657	0.607306	0.712916	0	0.000000	0.529000	0.536099	
693	0.652237	35	0.542857	138	0.601449	134	0.000000	5.000000	693	0.652237	0.712916	0	0.000000	0.554000	0.536102	
677	0.623338	54	0.481481	126	0.634921	143	0.000000	5.000000	677	0.623338	0.712916	0	0.000000	0.528000	0.536101	
670	0.610448	53	0.547170	159	0.660377	118	0.000000	5.000000	670	0.610448	0.712916	0	0.000000	0.543000	0.536101	
669	0.626308	73	0.397260	130	0.653846	128	0.000000	5.000000	669	0.626308	0.712916	0	0.000000	0.533000	0.536101	
665	0.618045	61	0.311475	124	0.637097	150	0.006667	5.000000	665	0.618045	0.712916	0	0.000000	0.510000	0.536097	
649	0.630200	80	0.487500	135	0.666667	136	0.000000	5.000000	649	0.630200	0.712916	0	0.000000	0.538000	0.536098	
673	0.594354	50	0.480000	139	0.669065	138	0.000000	5.000000	673	0.594354	0.712916	0	0.000000	0.517000	0.536095	
666	0.612613	63	0.476190	144	0.659722	127	0.000000	5.000000	666	0.612613	0.712916	0	0.000000	0.533000	0.536095	
677	0.629247	75	0.506667	128	0.804688	120	0.000000	5.000000	677	0.629247	0.712916	0	0.000000	0.567000	0.536099	
664	0.635542	83	0.445783	118	0.686441	135	0.000000	5.000000	664	0.635542	0.712916	0	0.000000	0.540000	0.536099	
676	0.594675	50	0.400000	121	0.735537	153	0.000000	5.000000	676	0.594675	0.712916	0	0.000000	0.511000	0.536096	
656	0.614329	54	0.388889	137	0.744526	153	0.000000	5.000000	656	0.614329	0.712916	0	0.000000	0.526000	0.536095	
669	0.618834	59	0.440678	134	0.723881	138	0.000000	5.000000	669	0.618834	0.712916	0	0.000000	0.537000	0.536095	
643	0.662519	60	0.466667	149	0.718121	148	0.000000	5.000000	643	0.662519	0.712916	0	0.000000	0.561000	0.536098	
662	0.635952	58	0.465517	140	0.707143	140	0.000000	5.000000	662	0.635952	0.712916	0	0.000000	0.547000	0.536100	
678	0.641593	70	0.414286	120	0.683333	132	0.000000	5.000000	678	0.641593	0.712916	0	0.000000	0.546000	0.536101	
678	0.672566	64	0.406250	149	0.657718	109	0.000000	5.000000	678	0.672566	0.712916	0	0.000000	0.580000	0.536107	
679	0.620029	71	0.295775	128	0.625000	122	0.000000	5.000000	679	0.620029	0.712916	0	0.000000	0.522000	0.536105	
710	0.661972	30	0.533333	133	0.744361	127	0.007874	5.000000	710	0.661972	0.712916	0	0.000000	0.586000	0.536112	
681	0.653451	53	0.509434	135	0.614815	131	0.000000	5.000000	681	0.653451	0.712916	0	0.000000	0.555000	0.536115	
658	0.626140	62	0.403226	136	0.625000	144	0.013889	5.000000	658	0.626140	0.712916	0	0.000000	0.524000	0.536113	
666	0.612613	66	0.409091	146	0.719178	122	0.008197	5.000000	666	0.612613	0.712916	0	0.000000	0.541000	0.536114	
665	0.612030	76	0.486842	132	0.787879	127	0.000000	5.000000	665	0.612030	0.712916	0	0.000000	0.548000	0.536115	
667	0.578711	71	0.394366	134	0.746269	128	0.007812	5.000000	667	0.578711	0.712916	0	0.000000	0.515000	0.536112	
654	0.610092	80	0.412500	132	0.825758	134	0.000000	5.000000	654	0.610092	0.712916	0	0.000000	0.541000	0.536113	
664	0.646084	66	0.439394	124	0.661290	146	0.000000	5.000000	664	0.646084	0.712916	0	0.000000	0.540000	0.536114	
632	0.643987	62	0.419355	144	0.701389	162	0.000000	5.000000	632	0.643987	0.712916	0	0.000000	0.534000	0.536113	
673	0.631501	55	0.490909	139	0.820144	133	0.000000	5.000000	673	0.631501	0.712916	0	0.000000	0.566000	0.536117	
665	0.598496	84	0.476190	133	0.774436	118	0.000000	5.000000	665	0.598496	0.712916	0	0.000000	0.541000	0.536118	
679	0.609720	50	0.540000	146	0.657534	125	0.000000	5.000000	679	0.609720	0.712916	0	0.000000	0.537000	0.536118	
674	0.620178	49	0.489796	141	0.673759	136	0.007353	5.000000	674	0.620178	0.712916	0	0.000000	0.538000	0.536118	
659	0.625190	72	0.541667	110	0.645455	159	0.000000	5.000000	659	0.625190	0.712916	0	0.000000	0.522000	0.536117	
684	0.649123	67	0.388060	119	0.756303	130	0.000000	5.000000	684	0.649123	0.712916	0	0.000000	0.560000	0.536120	
664	0.615964	72	0.416667	130	0.753846	134	0.007463	5.000000	664	0.615964	0.712916	0	0.000000	0.538000	0.536120	
683	0.639824	60	0.450000	137	0.722628	120	0.000000	5.000000	683	0.639824	0.712916	0	0.000000	0.563000	0.536124	
676	0.637574	55	0.600000	138	0.623188	131	0.000000	5.000000	676	0.637574	0.712916	0	0.000000	0.550000	0.536126	
671	0.606557	36	0.527778	144	0.743056	149	0.000000	5.000000	671	0.606557	0.712916	0	0.000000	0.533000	0.536125	
663	0.622926	49	0.306122	149	0.597315	139	0.000000	5.000000	663	0.622926	0.712916	0	0.000000	0.517000	0.536123	
665	0.598496	56	0.482143	148	0.635135	131	0.000000	5.000000	665	0.598496	0.712916	0	0.000000	0.519000	0.536120	
669	0.671151	68	0.411765	128	0.593750	135	0.000000	5.000000	669	0.671151	0.712916	0	0.000000	0.553000	0.536123	
651	0.629800	57	0.578947	149	0.543624	143	0.000000	5.000000	651	0.629800	0.712916	0	0.000000	0.524000	0.536121	
647	0.633694	82	0.390244	137	0.635036	134	0.000000	5.000000	647	0.633694	0.712916	0	0.000000	0.529000	0.536120	
658	0.633739	83	0.469880	134	0.619403	125	0.000000	5.000000	658	0.633739	0.712916	0	0.000000	0.539000	0.536120	
654	0.616208	64	0.500000	135	0.562963	147	0.000000	5.000000	654	0.616208	0.712916	0	0.000000	0.511000	0.536117	
696	0.635057	53	0.622642	124	0.604839	127	0.000000	5.000000	696	0.635057	0.712916	0	0.000000	0.550000	0.536119	
680	0.620588	57	0.526316	142	0.739437	121	0.000000	5.000000	680	0.620588	0.712916	0	0.000000	0.557000	0.536122	
689	0.664731	49	0.326531	133	0.654135	129	0.000000	5.000000	689	0.664731	0.712916	0	0.000000	0.561000	0.536125	
645	0.632558	55	0.563636	161	0.708075	139	0.000000	5.000000	645	0.632558	0.712916	0	0.000000	0.553000	0.536127	
669	0.629297	53	0.452830	139	0.539568	139	0.000000	5.000000	669	0.629297	0.712916	0	0.000000	0.520000	0.536125	
652	0.611963	74	0.500000	144	0.618056	130	0.000000	5.000000	652	0.611963	0.712916	0	0.000000	0.525000	0.536124	
706	0.611898	52	0.461538	116	0.560345	126	0.000000	5.000000	706	0.611898	0.712916	0	0.000000	0.521000	0.536122	
695	0.623022	40	0.350000	130	0.607692	135	0.000000	5.000000	695	0.623022	0.712916	0	0.000000	0.526000	0.536120	
646	0.623839	39	0.512821	157	0.611465	158	0.000000	5.000000	646	0.623839	0.712916	0	0.000000	0.519000	0.536118	
684	0.653509	54	0.444444	133	0.624060	129	0.000000	5.000000	684	0.653509	0.712916	0	0.000000	0.554000	0.536120	
681	0.659325	62	0.467742	129	0.728682	128	0.000000	5.000000	681	0.659325	0.712916	0	0.000000	0.572000	0.536125	
662	0.613293	63	0.492063	129	0.767442	146	0.000000	5.000000	662	0.613293	0.712916	0	0.000000	0.536000	0.536125	
683	0.610542	56	0.500000	143	0.650350	118	0.000000	5.000000	683	0.610542	0.712916	0	0.000000	0.538000	0.536125	
652	0.633436	65	0.461538	144	0.638889	139	0.000000	5.000000	652	0.633436	0.712916	0	0.000000	0.535000	0.536125	
660	0.593939	69	0.594203	132	0.659091	139	0.000000	5.000000	660	0.593939	0.712916	0	0.000000	0.520000	0.536123	
640	0.606250	64	0.531250	149	0.610738	147	0.000000	5.000000	640	0.606250	0.712916	0	0.000000	0.513000	0.536120	
678	0.668142	65	0.523077	123	0.617886	134	0.000000	5.000000	678	0.668142	0.712916	0	0.000000	0.563000	0.536124	
660	0.660606	63	0.380952	144	0.805556	133	0.007519	5.000000	660	0.660606	0.712916	0	0.000000	0.577000	0.536129	
685	0.639416	58	0.431034	131	0.763359	126	0.000000	5.000000	685	0.639416	0.712916	0	0.000000	0.563000	0.536133	
662	0.622356	62	0.403226	143	0.650350	133	0.000000	5.000000	662	0.622356	0.712916	0	0.000000	0.530000	0.536132	
643	0.614308	79	0.367089	145	0.758621	133	0.000000	5.000000	643	0.614308	0.712916	0	0.000000	0.534000	0.536132	
663	0.625943	58	0.396552	145	0.751724	134	0.000000	5.000000	663	0.625943	0.712916	0	0.000000	0.547000	0.536133	
680	0.641176	35	0.371429	137	0.708029	148	0.000000	5.000000	680	0.641176	0.712916	0	0.000000	0.546000	0.536135	
661	0.623298	64	0.359375	132	0.674242	143	0.000000	5.000000	661	0.623298	0.712916	0	0.000000	0.524000	0.536133	
684	0.631579	53	0.358491	134	0.738806	129	0.000000	5.000000	684	0.631579	0.712916	0	0.000000	0.550000	0.536135	
715	0.622378	40	0.575000	131	0.549618	114	0.000000	5.000000	715	0.622378	0.712916	0	0.000000	0.540000	0.536135	
658	0.606383	61	0.475410	151	0.662252	130	0.000000	5.000000	658	0.606383	0.712916	0	0.000000	0.528000	0.536134	
648	0.606481	64	0.421875	162	0.802469	126	0.000000	5.000000	648	0.606481	0.712916	0	0.000000	0.550000	0.536136	
679	0.612666	54	0.388889	143	0.804196	124	0.000000	5.000000	679	0.612666	0.712916	0	0.000000	0.552000	0.536138	
641	0.585023	68	0.338235	143	0.741259	148	0.000000	5.000000	641	0.585023	0.712916	0	0.000000	0.504000	0.536134	
684	0.635965	57	0.403509	137	0.766423	122	0.000000	5.000000	684	0.635965	0.712916	0	0.000000	0.563000	0.536138	
687	0.615721	44	0.409091	131	0.763359	138	0.000000	5.000000	687	0.615721	0.712916	0	0.000000	0.541000	0.536138	
695	0.615827	51	0.627451	120	0.808333	134	0.000000	5.000000	695	0.615827	0.712916	0	0.000000	0.557000	0.536141	
679	0.643594	59	0.525424	129	0.767442	133	0.000000	5.000000	679	0.643594	0.712916	0	0.000000	0.567000	0.536145	
676	0.658284	61	0.590164	131	0.671756	132	0.000000	5.000000	676	0.658284	0.712916	0	0.000000	0.569000	0.536150	
650	0.612308	68	0.397059	139	0.661871	143	0.000000	5.000000	650	0.612308	0.712916	0	0.000000	0.517000	0.536147	
655	0.615267	77	0.337662	119	0.714286	149	0.000000	5.000000	655	0.615267	0.712916	0	0.000000	0.514000	0.536144	
706	0.624646	54	0.351852	132	0.704545	108	0.000000	5.000000	706	0.624646	0.712916	0	0.000000	0.553000	0.536147	
650	0.633846	65	0.538462	130	0.661538	155	0.000000	5.000000	650	0.633846	0.712916	0	0.000000	0.533000	0.536146	
675	0.589630	50	0.440000	145	0.731034	130	0.000000	5.000000	675	0.589630	0.712916	0	0.000000	0.526000	0.536145	
652	0.590491	44	0.522727	154	0.616883	150	0.000000	5.000000	652	0.590491	0.712916	0	0.000000	0.503000	0.536140	
695	0.637410	30	0.433333	136	0.647059	139	0.000000	5.000000	695	0.637410	0.712916	0	0.000000	0.544000	0.536141	
682	0.599707	49	0.469388	123	0.544715	146	0.000000	5.000000	682	0.599707	0.712916	0	0.000000	0.499000	0.536136	
695	0.617266	42	0.547619	123	0.666667	140	0.000000	5.000000	695	0.617266	0.712916	0	0.000000	0.534000	0.536136	
675	0.626667	54	0.611111	125	0.528000	146	0.000000	5.000000	675	0.626667	0.712916	0	0.000000	0.522000	0.536134	
612	0.501634	54	0.425926	173	0.774566	161	0.000000	5.000000	612	0.501634	0.712916	0	0.000000	0.464000	0.536124	
663	0.550528	42	0.476190	156	0.756410	139	0.007194	5.000000	663	0.550528	0.712916	0	0.000000	0.504000	0.536120	
692	0.595376	43	0.465116	134	0.649254	131	0.007634	5.000000	692	0.595376	0.712916	0	0.000000	0.520000	0.536117	
705	0.617021	47	0.489362	139	0.733813	109	0.000000	5.000000	705	0.617021	0.712916	0	0.000000	0.560000	0.536121	
689	0.638607	55	0.545455	114	0.736842	142	0.000000	5.000000	689	0.638607	0.712916	0	0.000000	0.554000	0.536123	
659	0.605463	66	0.515152	133	0.616541	142	0.000000	5.000000	659	0.605463	0.712916	0	0.000000	0.515000	0.536120	
708	0.645480	25	0.320000	132	0.606061	135	0.007407	5.000000	708	0.645480	0.712916	0	0.000000	0.546000	0.536122	
687	0.625910	38	0.421053	141	0.695035	134	0.000000	5.000000	687	0.625910	0.712916	0	0.000000	0.544000	0.536123	
682	0.614370	41	0.512195	135	0.570370	142	0.000000	5.000000	682	0.614370	0.712916	0	0.000000	0.517000	0.536120	
638	0.615987	74	0.500000	148	0.682432	140	0.000000	5.000000	638	0.615987	0.712916	0	0.000000	0.531000	0.536119	
676	0.624260	76	0.315789	128	0.695312	120	0.000000	5.000000	676	0.624260	0.712916	0	0.000000	0.535000	0.536119	
678	0.607670	65	0.492308	134	0.656716	123	0.000000	5.000000	678	0.607670	0.712916	0	0.000000	0.532000	0.536119	
663	0.594268	54	0.500000	152	0.638158	131	0.000000	5.000000	663	0.594268	0.712916	0	0.000000	0.518000	0.536116	
673	0.622585	43	0.418605	126	0.682540	158	0.000000	5.000000	673	0.622585	0.712916	0	0.000000	0.523000	0.536114	
683	0.614934	53	0.528302	144	0.645833	120	0.000000	5.000000	683	0.614934	0.712916	0	0.000000	0.541000	0.536115	
709	0.620592	27	0.629630	126	0.666667	138	0.000000	5.000000	709	0.620592	0.712916	0	0.000000	0.541000	0.536116	
666	0.618619	52	0.442308	130	0.684615	152	0.000000	5.000000	666	0.618619	0.712916	0	0.000000	0.524000	0.536114	
682	0.642229	44	0.636364	140	0.664286	134	0.000000	5.000000	682	0.642229	0.712916	0	0.000000	0.559000	0.536117	
680	0.655882	42	0.500000	135	0.681481	143	0.000000	5.000000	680	0.655882	0.712916	0	0.000000	0.559000	0.536120	
672	0.671131	45	0.488889	128	0.781250	155	0.000000	5.000000	672	0.671131	0.712916	0	0.000000	0.573000	0.536125	
695	0.615827	41	0.317073	143	0.692308	121	0.000000	5.000000	695	0.615827	0.712916	0	0.000000	0.540000	0.536126	
642	0.601246	59	0.406780	132	0.681818	167	0.000000	5.000000	642	0.601246	0.712916	0	0.000000	0.500000	0.536121	
657	0.630137	55	0.472727	158	0.601266	130	0.000000	5.000000	657	0.630137	0.712916	0	0.000000	0.535000	0.536121	
653	0.624809	61	0.459016	125	0.720000	161	0.000000	5.000000	653	0.624809	0.712916	0	0.000000	0.526000	0.536119	
663	0.633484	65	0.338462	137	0.810219	135	0.000000	5.000000	663	0.633484	0.712916	0	0.000000	0.553000	0.536122	
651	0.614439	58	0.362069	159	0.773585	132	0.000000	5.000000	651	0.614439	0.712916	0	0.000000	0.544000	0.536123	
699	0.623748	42	0.547619	131	0.656489	128	0.000000	5.000000	699	0.623748	0.712916	0	0.000000	0.545000	0.536124	
679	0.630339	47	0.468085	143	0.734266	131	0.000000	5.000000	679	0.630339	0.712916	0	0.000000	0.555000	0.536127	
671	0.611028	76	0.486842	132	0.643939	121	0.000000	5.000000	671	0.611028	0.712916	0	0.000000	0.532000	0.536126	
663	0.610860	77	0.298701	139	0.546763	121	0.008264	5.000000	663	0.610860	0.712916	0	0.000000	0.505000	0.536122	
672	0.611607	74	0.405405	125	0.688000	129	0.007752	5.000000	672	0.611607	0.712916	0	0.000000	0.528000	0.536121	
686	0.622449	54	0.388889	125	0.680000	135	0.000000	5.000000	686	0.622449	0.712916	0	0.000000	0.533000	0.536120	
696	0.660920	55	0.363636	122	0.754098	127	0.000000	5.000000	696	0.660920	0.712916	0	0.000000	0.572000	0.536125	
678	0.612094	51	0.411765	141	0.709220	130	0.000000	5.000000	678	0.612094	0.712916	0	0.000000	0.536000	0.536125	
695	0.666187	66	0.287879	122	0.639344	117	0.000000	5.000000	695	0.666187	0.712916	0	0.000000	0.560000	0.536128	
664	0.609940	66	0.363636	143	0.692308	127	0.000000	5.000000	664	0.609940	0.712916	0	0.000000	0.528000	0.536127	
692	0.591040	72	0.333333	105	0.733333	131	0.000000	5.000000	692	0.591040	0.712916	0	0.000000	0.510000	0.536124	
670	0.665672	59	0.305085	140	0.792857	131	0.000000	5.000000	670	0.665672	0.712916	0	0.000000	0.575000	0.536129	
688	0.654070	68	0.411765	125	0.704000	119	0.000000	5.000000	688	0.654070	0.712916	0	0.000000	0.566000	0.536133	
685	0.620438	52	0.384615	127	0.653543	136	0.000000	5.000000	685	0.620438	0.712916	0	0.000000	0.528000	0.536132	
685	0.629197	54	0.481481	120	0.733333	141	0.014184	5.000000	685	0.629197	0.712916	0	0.000000	0.547000	0.536133	
