Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
661	0.618759	36	0.527778	151	0.622517	152	0.000000	5.000000	661	0.618759	0.686496	0	0.000000	0.522000	0.535086	
683	0.614934	30	0.766667	139	0.640288	148	0.006757	5.000000	683	0.614934	0.686496	0	0.000000	0.533000	0.535085	
705	0.653901	34	0.764706	134	0.694030	127	0.000000	5.000000	705	0.653901	0.686496	0	0.000000	0.580000	0.535092	
699	0.662375	18	0.555556	129	0.720930	154	0.000000	5.000000	699	0.662375	0.686496	0	0.000000	0.566000	0.535096	
682	0.602639	22	0.636364	161	0.621118	135	0.000000	5.000000	682	0.602639	0.686496	0	0.000000	0.525000	0.535095	
681	0.646109	27	0.518519	138	0.702899	154	0.000000	5.000000	681	0.646109	0.686496	0	0.000000	0.551000	0.535097	
687	0.625910	21	0.714286	148	0.587838	144	0.000000	5.000000	687	0.625910	0.686496	0	0.000000	0.532000	0.535096	
694	0.631124	36	0.750000	134	0.589552	136	0.000000	5.000000	694	0.631124	0.686496	0	0.000000	0.544000	0.535098	
666	0.630631	52	0.576923	137	0.729927	145	0.000000	5.000000	666	0.630631	0.686496	0	0.000000	0.550000	0.535100	
701	0.637660	38	0.710526	142	0.577465	119	0.008403	5.000000	701	0.637660	0.686496	0	0.000000	0.557000	0.535103	
680	0.617647	63	0.650794	120	0.650000	137	0.007299	5.000000	680	0.617647	0.686496	0	0.000000	0.540000	0.535103	
704	0.596591	50	0.720000	130	0.700000	116	0.000000	5.000000	704	0.596591	0.686496	0	0.000000	0.547000	0.535105	
665	0.610526	52	0.750000	135	0.533333	148	0.000000	5.000000	665	0.610526	0.686496	0	0.000000	0.517000	0.535103	
694	0.632565	40	0.775000	133	0.669173	133	0.000000	5.000000	694	0.632565	0.686496	0	0.000000	0.559000	0.535106	
670	0.635821	54	0.666667	129	0.565891	147	0.000000	5.000000	670	0.635821	0.686496	0	0.000000	0.535000	0.535106	
687	0.647744	45	0.555556	122	0.721311	146	0.000000	5.000000	687	0.647744	0.686496	0	0.000000	0.558000	0.535109	
677	0.639586	49	0.551020	135	0.585185	139	0.000000	5.000000	677	0.639586	0.686496	0	0.000000	0.539000	0.535110	
695	0.638849	43	0.651163	143	0.615385	119	0.000000	5.000000	695	0.638849	0.686496	0	0.000000	0.560000	0.535113	
690	0.640580	32	0.468750	144	0.680556	134	0.000000	5.000000	690	0.640580	0.686496	0	0.000000	0.555000	0.535116	
678	0.643068	42	0.476190	139	0.597122	141	0.000000	5.000000	678	0.643068	0.686496	0	0.000000	0.539000	0.535116	
697	0.642755	25	0.560000	128	0.562500	150	0.006667	5.000000	697	0.642755	0.686496	0	0.000000	0.535000	0.535116	
699	0.616595	29	0.586207	126	0.587302	146	0.006849	5.000000	699	0.616595	0.686496	0	0.000000	0.523000	0.535115	
692	0.663295	39	0.820513	135	0.600000	134	0.000000	5.000000	692	0.663295	0.686496	0	0.000000	0.572000	0.535120	
692	0.645954	57	0.649123	99	0.505051	152	0.000000	5.000000	692	0.645954	0.686496	0	0.000000	0.534000	0.535120	
694	0.619597	28	0.714286	136	0.477941	142	0.000000	5.000000	694	0.619597	0.686496	0	0.000000	0.515000	0.535117	
703	0.645804	26	0.653846	136	0.558824	135	0.000000	5.000000	703	0.645804	0.686496	0	0.000000	0.547000	0.535118	
697	0.621234	26	0.692308	146	0.554795	131	0.000000	5.000000	697	0.621234	0.686496	0	0.000000	0.532000	0.535118	
678	0.654867	32	0.656250	158	0.601266	132	0.000000	5.000000	678	0.654867	0.686496	0	0.000000	0.560000	0.535121	
673	0.665676	32	0.625000	153	0.470588	142	0.000000	5.000000	673	0.665676	0.686496	0	0.000000	0.540000	0.535122	
692	0.628613	30	0.666667	131	0.625954	147	0.000000	5.000000	692	0.628613	0.686496	0	0.000000	0.537000	0.535122	
700	0.660000	19	0.526316	135	0.600000	146	0.006849	5.000000	700	0.660000	0.686496	0	0.000000	0.554000	0.535125	
699	0.638054	18	0.555556	127	0.472441	156	0.000000	5.000000	699	0.638054	0.686496	0	0.000000	0.516000	0.535122	
692	0.631503	35	0.714286	128	0.578125	145	0.000000	5.000000	692	0.631503	0.686496	0	0.000000	0.536000	0.535122	
691	0.641100	48	0.500000	138	0.659420	123	0.000000	5.000000	691	0.641100	0.686496	0	0.000000	0.558000	0.535126	
709	0.623413	29	0.413793	121	0.595041	141	0.000000	5.000000	709	0.623413	0.686496	0	0.000000	0.526000	0.535124	
703	0.590327	40	0.675000	134	0.567164	123	0.000000	5.000000	703	0.590327	0.686496	0	0.000000	0.518000	0.535122	
673	0.632987	47	0.531915	134	0.544776	146	0.000000	5.000000	673	0.632987	0.686496	0	0.000000	0.524000	0.535120	
664	0.596386	30	0.600000	136	0.713235	170	0.000000	5.000000	664	0.596386	0.686496	0	0.000000	0.511000	0.535117	
711	0.597750	10	0.700000	143	0.601399	136	0.000000	5.000000	711	0.597750	0.686496	0	0.000000	0.518000	0.535115	
714	0.637255	7	0.428571	116	0.500000	163	0.000000	5.000000	714	0.637255	0.686496	0	0.000000	0.516000	0.535112	
703	0.650071	3	0.333333	150	0.506667	144	0.000000	5.000000	703	0.650071	0.686496	0	0.000000	0.534000	0.535112	
681	0.654919	24	0.666667	155	0.561290	140	0.000000	5.000000	681	0.654919	0.686496	0	0.000000	0.549000	0.535114	
667	0.607196	54	0.685185	133	0.631579	146	0.000000	5.000000	667	0.607196	0.686496	0	0.000000	0.526000	0.535113	
704	0.637784	33	0.545455	119	0.529412	144	0.000000	5.000000	704	0.637784	0.686496	0	0.000000	0.530000	0.535112	
709	0.641749	30	0.600000	129	0.364341	132	0.000000	5.000000	709	0.641749	0.686496	0	0.000000	0.520000	0.535110	
693	0.617605	31	0.516129	128	0.546875	148	0.000000	5.000000	693	0.617605	0.686496	0	0.000000	0.514000	0.535107	
697	0.649928	30	0.600000	149	0.463087	124	0.000000	5.000000	697	0.649928	0.686496	0	0.000000	0.540000	0.535108	
697	0.634146	25	0.440000	147	0.598639	131	0.000000	5.000000	697	0.634146	0.686496	0	0.000000	0.541000	0.535108	
704	0.627841	23	0.478261	151	0.589404	122	0.000000	5.000000	704	0.627841	0.686496	0	0.000000	0.542000	0.535109	
719	0.659249	23	0.869565	129	0.705426	129	0.000000	5.000000	719	0.659249	0.686496	0	0.000000	0.585000	0.535116	
692	0.657514	29	0.758621	138	0.608696	141	0.000000	5.000000	692	0.657514	0.686496	0	0.000000	0.561000	0.535120	
698	0.633238	43	0.674419	137	0.613139	122	0.000000	5.000000	698	0.633238	0.686496	0	0.000000	0.555000	0.535123	
696	0.632184	44	0.636364	139	0.647482	121	0.000000	5.000000	696	0.632184	0.686496	0	0.000000	0.558000	0.535126	
681	0.609398	32	0.625000	144	0.534722	143	0.006993	5.000000	681	0.609398	0.686496	0	0.000000	0.513000	0.535123	
696	0.619253	28	0.464286	131	0.488550	145	0.000000	5.000000	696	0.619253	0.686496	0	0.000000	0.508000	0.535119	
685	0.643796	18	0.666667	126	0.539683	171	0.000000	5.000000	685	0.643796	0.686496	0	0.000000	0.521000	0.535117	
699	0.642346	20	0.650000	141	0.524823	140	0.000000	5.000000	699	0.642346	0.686496	0	0.000000	0.536000	0.535117	
679	0.648012	27	0.666667	146	0.383562	148	0.000000	5.000000	679	0.648012	0.686496	0	0.000000	0.514000	0.535114	
707	0.637907	37	0.621622	141	0.510638	115	0.000000	5.000000	707	0.637907	0.686496	0	0.000000	0.546000	0.535116	
636	0.625786	50	0.760000	179	0.502793	135	0.000000	5.000000	636	0.625786	0.686496	0	0.000000	0.526000	0.535114	
687	0.608443	37	0.567568	131	0.412214	145	0.000000	5.000000	687	0.608443	0.686496	0	0.000000	0.493000	0.535109	
679	0.625920	34	0.647059	145	0.620690	142	0.000000	5.000000	679	0.625920	0.686496	0	0.000000	0.537000	0.535109	
689	0.596517	28	0.607143	129	0.651163	154	0.000000	5.000000	689	0.596517	0.686496	0	0.000000	0.512000	0.535106	
682	0.646628	30	0.533333	143	0.468531	145	0.000000	5.000000	682	0.646628	0.686496	0	0.000000	0.524000	0.535104	
735	0.623129	10	0.700000	117	0.658120	138	0.000000	5.000000	735	0.623129	0.686496	0	0.000000	0.542000	0.535105	
688	0.640988	12	0.833333	131	0.618321	169	0.000000	5.000000	688	0.640988	0.686496	0	0.000000	0.532000	0.535105	
697	0.635581	22	0.681818	138	0.688406	143	0.000000	5.000000	697	0.635581	0.686496	0	0.000000	0.553000	0.535107	
693	0.616162	35	0.657143	136	0.588235	136	0.000000	5.000000	693	0.616162	0.686496	0	0.000000	0.530000	0.535106	
687	0.647744	37	0.648649	134	0.611940	142	0.000000	5.000000	687	0.647744	0.686496	0	0.000000	0.551000	0.535109	
697	0.634146	31	0.677419	126	0.579365	146	0.000000	5.000000	697	0.634146	0.686496	0	0.000000	0.536000	0.535109	
673	0.646360	35	0.600000	150	0.520000	142	0.000000	5.000000	673	0.646360	0.686496	0	0.000000	0.534000	0.535109	
705	0.622695	39	0.743590	128	0.570312	128	0.000000	5.000000	705	0.622695	0.686496	0	0.000000	0.541000	0.535109	
686	0.635569	35	0.657143	132	0.590909	147	0.000000	5.000000	686	0.635569	0.686496	0	0.000000	0.537000	0.535110	
708	0.625706	17	0.529412	142	0.577465	133	0.000000	5.000000	708	0.625706	0.686496	0	0.000000	0.534000	0.535110	
715	0.620979	22	0.681818	141	0.524823	122	0.000000	5.000000	715	0.620979	0.686496	0	0.000000	0.533000	0.535109	
689	0.625544	35	0.600000	136	0.580882	140	0.000000	5.000000	689	0.625544	0.686496	0	0.000000	0.531000	0.535109	
661	0.642965	47	0.680851	148	0.486486	144	0.000000	5.000000	661	0.642965	0.686496	0	0.000000	0.529000	0.535108	
696	0.614943	16	0.500000	133	0.669173	155	0.000000	5.000000	696	0.614943	0.686496	0	0.000000	0.525000	0.535106	
676	0.622781	34	0.735294	167	0.604790	123	0.000000	5.000000	676	0.622781	0.686496	0	0.000000	0.547000	0.535108	
711	0.646976	23	0.913043	152	0.671053	114	0.000000	5.000000	711	0.646976	0.686496	0	0.000000	0.583000	0.535115	
662	0.608761	18	0.500000	150	0.573333	170	0.000000	5.000000	662	0.608761	0.686496	0	0.000000	0.498000	0.535110	
708	0.587571	15	0.333333	136	0.683824	141	0.000000	5.000000	708	0.587571	0.686496	0	0.000000	0.514000	0.535107	
692	0.635838	18	0.666667	125	0.552000	165	0.000000	5.000000	692	0.635838	0.686496	0	0.000000	0.521000	0.535105	
345	0.371014	52	0.615385	289	0.529412	314	0.000000	5.000000	345	0.371014	0.686496	0	0.000000	0.313000	0.535074	
672	0.619048	37	0.648649	152	0.671053	139	0.000000	5.000000	672	0.619048	0.686496	0	0.000000	0.542000	0.535075	
711	0.641350	35	0.714286	134	0.522388	120	0.000000	5.000000	711	0.641350	0.686496	0	0.000000	0.551000	0.535077	
649	0.627119	57	0.543860	142	0.619718	152	0.000000	5.000000	649	0.627119	0.686496	0	0.000000	0.526000	0.535076	
687	0.624454	50	0.800000	133	0.654135	130	0.000000	5.000000	687	0.624454	0.686496	0	0.000000	0.556000	0.535079	
694	0.625360	33	0.727273	130	0.615385	143	0.000000	5.000000	694	0.625360	0.686496	0	0.000000	0.538000	0.535079	
701	0.637660	45	0.555556	128	0.523438	126	0.000000	5.000000	701	0.637660	0.686496	0	0.000000	0.539000	0.535080	
688	0.630814	40	0.575000	130	0.676923	142	0.000000	5.000000	688	0.630814	0.686496	0	0.000000	0.545000	0.535081	
704	0.612216	21	0.714286	138	0.550725	137	0.000000	5.000000	704	0.612216	0.686496	0	0.000000	0.522000	0.535079	
671	0.640835	42	0.738095	128	0.625000	159	0.000000	5.000000	671	0.640835	0.686496	0	0.000000	0.541000	0.535080	
685	0.600000	32	0.625000	147	0.605442	136	0.000000	5.000000	685	0.600000	0.686496	0	0.000000	0.520000	0.535078	
680	0.585294	28	0.607143	152	0.618421	140	0.000000	5.000000	680	0.585294	0.686496	0	0.000000	0.509000	0.535075	
701	0.620542	19	0.368421	144	0.541667	136	0.000000	5.000000	701	0.620542	0.686496	0	0.000000	0.520000	0.535073	
701	0.623395	13	0.230769	133	0.436090	153	0.000000	5.000000	701	0.623395	0.686496	0	0.000000	0.498000	0.535068	
693	0.632035	32	0.812500	122	0.655738	153	0.000000	5.000000	693	0.632035	0.686496	0	0.000000	0.544000	0.535069	
721	0.586685	32	0.656250	134	0.559701	113	0.000000	5.000000	721	0.586685	0.686496	0	0.000000	0.519000	0.535067	
678	0.628319	52	0.673077	142	0.626761	128	0.000000	5.000000	678	0.628319	0.686496	0	0.000000	0.550000	0.535069	
675	0.611852	37	0.729730	155	0.509677	133	0.000000	5.000000	675	0.611852	0.686496	0	0.000000	0.519000	0.535066	
662	0.637462	35	0.685714	145	0.496552	158	0.000000	5.000000	662	0.637462	0.686496	0	0.000000	0.518000	0.535064	
687	0.641921	16	0.562500	144	0.493056	153	0.000000	5.000000	687	0.641921	0.686496	0	0.000000	0.521000	0.535062	
705	0.645390	19	0.421053	143	0.748252	133	0.000000	5.000000	705	0.645390	0.686496	0	0.000000	0.570000	0.535067	
714	0.635854	14	0.785714	124	0.556452	148	0.000000	5.000000	714	0.635854	0.686496	0	0.000000	0.534000	0.535067	
704	0.603693	26	0.538462	136	0.625000	134	0.000000	5.000000	704	0.603693	0.686496	0	0.000000	0.524000	0.535065	
667	0.626687	44	0.636364	154	0.538961	135	0.000000	5.000000	667	0.626687	0.686496	0	0.000000	0.529000	0.535064	
686	0.628280	46	0.565217	130	0.546154	138	0.000000	5.000000	686	0.628280	0.686496	0	0.000000	0.528000	0.535063	
691	0.636758	31	0.677419	136	0.536765	142	0.000000	5.000000	691	0.636758	0.686496	0	0.000000	0.534000	0.535063	
687	0.609898	22	0.590909	149	0.523490	142	0.000000	5.000000	687	0.609898	0.686496	0	0.000000	0.510000	0.535060	
706	0.628895	13	0.615385	128	0.656250	153	0.000000	5.000000	706	0.628895	0.686496	0	0.000000	0.536000	0.535060	
673	0.647845	26	0.615385	160	0.525000	141	0.000000	5.000000	673	0.647845	0.686496	0	0.000000	0.536000	0.535060	
688	0.604651	30	0.633333	118	0.449153	164	0.000000	5.000000	688	0.604651	0.686496	0	0.000000	0.488000	0.535054	
675	0.602963	46	0.608696	121	0.512397	158	0.000000	5.000000	675	0.602963	0.686496	0	0.000000	0.497000	0.535048	
702	0.595442	27	0.629630	136	0.573529	135	0.000000	5.000000	702	0.595442	0.686496	0	0.000000	0.513000	0.535045	
678	0.628319	29	0.655172	154	0.655844	139	0.000000	5.000000	678	0.628319	0.686496	0	0.000000	0.546000	0.535047	
694	0.628242	35	0.714286	138	0.514493	133	0.000000	5.000000	694	0.628242	0.686496	0	0.000000	0.532000	0.535047	
695	0.614388	33	0.545455	133	0.601504	139	0.000000	5.000000	695	0.614388	0.686496	0	0.000000	0.525000	0.535045	
710	0.618310	41	0.682927	130	0.446154	119	0.000000	5.000000	710	0.618310	0.686496	0	0.000000	0.525000	0.535044	
699	0.616595	38	0.473684	124	0.524194	139	0.000000	5.000000	699	0.616595	0.686496	0	0.000000	0.514000	0.535041	
677	0.620384	27	0.555556	133	0.571429	163	0.000000	5.000000	677	0.620384	0.686496	0	0.000000	0.511000	0.535038	
712	0.661517	29	0.586207	123	0.634146	136	0.000000	5.000000	712	0.661517	0.686496	0	0.000000	0.566000	0.535042	
691	0.616498	39	0.692308	151	0.589404	119	0.000000	5.000000	691	0.616498	0.686496	0	0.000000	0.542000	0.535043	
703	0.603129	35	0.600000	126	0.547619	136	0.000000	5.000000	703	0.603129	0.686496	0	0.000000	0.514000	0.535040	
703	0.617354	37	0.567568	138	0.507246	122	0.000000	5.000000	703	0.617354	0.686496	0	0.000000	0.525000	0.535039	
704	0.660511	20	0.800000	141	0.517730	135	0.000000	5.000000	704	0.660511	0.686496	0	0.000000	0.554000	0.535041	
701	0.614836	16	0.625000	132	0.424242	151	0.000000	5.000000	701	0.614836	0.686496	0	0.000000	0.497000	0.535036	
692	0.622832	25	0.800000	161	0.559006	122	0.000000	5.000000	692	0.622832	0.686496	0	0.000000	0.541000	0.535037	
681	0.628488	37	0.729730	150	0.580000	132	0.000000	5.000000	681	0.628488	0.686496	0	0.000000	0.542000	0.535038	
676	0.631657	38	0.473684	143	0.545455	143	0.000000	5.000000	676	0.631657	0.686496	0	0.000000	0.523000	0.535036	
677	0.632201	40	0.725000	139	0.597122	144	0.006944	5.000000	677	0.632201	0.686496	0	0.000000	0.541000	0.535037	
707	0.642150	36	0.583333	138	0.659420	119	0.000000	5.000000	707	0.642150	0.686496	0	0.000000	0.566000	0.535041	
705	0.621277	37	0.567568	130	0.561538	128	0.000000	5.000000	705	0.621277	0.686496	0	0.000000	0.532000	0.535041	
701	0.646220	35	0.542857	114	0.614035	150	0.000000	5.000000	701	0.646220	0.686496	0	0.000000	0.542000	0.535042	
685	0.643796	30	0.566667	141	0.602837	144	0.000000	5.000000	685	0.643796	0.686496	0	0.000000	0.543000	0.535043	
672	0.613095	42	0.738095	146	0.678082	140	0.000000	5.000000	672	0.613095	0.686496	0	0.000000	0.542000	0.535044	
697	0.652798	28	0.607143	135	0.585185	140	0.007143	5.000000	697	0.652798	0.686496	0	0.000000	0.552000	0.535046	
678	0.654867	32	0.562500	147	0.625850	143	0.000000	5.000000	678	0.654867	0.686496	0	0.000000	0.554000	0.535049	
677	0.641064	29	0.517241	127	0.669291	167	0.000000	5.000000	677	0.641064	0.686496	0	0.000000	0.534000	0.535048	
685	0.649635	26	0.653846	137	0.686131	152	0.000000	5.000000	685	0.649635	0.686496	0	0.000000	0.556000	0.535051	
674	0.614243	22	0.727273	159	0.628931	145	0.000000	5.000000	674	0.614243	0.686496	0	0.000000	0.530000	0.535051	
668	0.637725	34	0.676471	148	0.560811	150	0.000000	5.000000	668	0.637725	0.686496	0	0.000000	0.532000	0.535050	
683	0.639824	44	0.545455	119	0.680672	154	0.000000	5.000000	683	0.639824	0.686496	0	0.000000	0.542000	0.535051	
681	0.615272	52	0.596154	149	0.617450	118	0.000000	5.000000	681	0.615272	0.686496	0	0.000000	0.542000	0.535052	
688	0.629360	39	0.692308	131	0.702290	142	0.007042	5.000000	688	0.629360	0.686496	0	0.000000	0.553000	0.535055	
684	0.634503	49	0.612245	137	0.583942	130	0.000000	5.000000	684	0.634503	0.686496	0	0.000000	0.544000	0.535056	
650	0.638462	58	0.517241	139	0.625899	153	0.000000	5.000000	650	0.638462	0.686496	0	0.000000	0.532000	0.535055	
693	0.646465	37	0.756757	143	0.433566	127	0.000000	5.000000	693	0.646465	0.686496	0	0.000000	0.538000	0.535056	
682	0.607038	46	0.673913	140	0.485714	132	0.000000	5.000000	682	0.607038	0.686496	0	0.000000	0.513000	0.535053	
701	0.617689	32	0.656250	139	0.669065	128	0.000000	5.000000	701	0.617689	0.686496	0	0.000000	0.547000	0.535054	
694	0.609510	17	0.764706	150	0.633333	139	0.000000	5.000000	694	0.609510	0.686496	0	0.000000	0.531000	0.535054	
663	0.592760	54	0.648148	145	0.703448	138	0.000000	5.000000	663	0.592760	0.686496	0	0.000000	0.530000	0.535053	
687	0.620087	38	0.578947	133	0.624060	142	0.000000	5.000000	687	0.620087	0.686496	0	0.000000	0.531000	0.535053	
692	0.622832	31	0.612903	137	0.591241	140	0.000000	5.000000	692	0.622832	0.686496	0	0.000000	0.531000	0.535052	
666	0.632132	49	0.489796	144	0.631944	141	0.000000	5.000000	666	0.632132	0.686496	0	0.000000	0.536000	0.535052	
692	0.605491	20	0.750000	150	0.593333	138	0.007246	5.000000	692	0.605491	0.686496	0	0.000000	0.524000	0.535051	
681	0.632893	28	0.750000	132	0.613636	159	0.000000	5.000000	681	0.632893	0.686496	0	0.000000	0.533000	0.535050	
683	0.614934	49	0.653061	142	0.676056	126	0.000000	5.000000	683	0.614934	0.686496	0	0.000000	0.548000	0.535052	
706	0.617564	26	0.730769	124	0.604839	144	0.000000	5.000000	706	0.617564	0.686496	0	0.000000	0.530000	0.535051	
695	0.621583	17	0.764706	133	0.661654	155	0.000000	5.000000	695	0.621583	0.686496	0	0.000000	0.533000	0.535051	
685	0.623358	21	0.666667	141	0.624113	153	0.000000	5.000000	685	0.623358	0.686496	0	0.000000	0.529000	0.535050	
682	0.614370	26	0.653846	160	0.575000	132	0.000000	5.000000	682	0.614370	0.686496	0	0.000000	0.528000	0.535049	
729	0.643347	16	0.562500	118	0.508475	137	0.000000	5.000000	729	0.643347	0.686496	0	0.000000	0.538000	0.535050	
693	0.634921	13	0.384615	173	0.549133	121	0.000000	5.000000	693	0.634921	0.686496	0	0.000000	0.540000	0.535050	
700	0.594286	40	0.675000	140	0.607143	120	0.000000	5.000000	700	0.594286	0.686496	0	0.000000	0.528000	0.535049	
681	0.644640	56	0.625000	122	0.540984	141	0.000000	5.000000	681	0.644640	0.686496	0	0.000000	0.540000	0.535050	
680	0.641176	45	0.377778	139	0.690647	136	0.000000	5.000000	680	0.641176	0.686496	0	0.000000	0.549000	0.535052	
714	0.649860	46	0.565217	134	0.626866	106	0.000000	5.000000	714	0.649860	0.686496	0	0.000000	0.574000	0.535057	
677	0.635155	42	0.595238	148	0.608108	133	0.000000	5.000000	677	0.635155	0.686496	0	0.000000	0.545000	0.535059	
687	0.634643	31	0.548387	149	0.644295	133	0.000000	5.000000	687	0.634643	0.686496	0	0.000000	0.549000	0.535061	
689	0.634253	26	0.730769	139	0.654676	146	0.000000	5.000000	689	0.634253	0.686496	0	0.000000	0.547000	0.535062	
704	0.642045	25	0.480000	152	0.598684	119	0.000000	5.000000	704	0.642045	0.686496	0	0.000000	0.555000	0.535065	
679	0.640648	19	0.578947	159	0.654088	143	0.000000	5.000000	679	0.640648	0.686496	0	0.000000	0.550000	0.535067	
681	0.650514	27	0.444444	155	0.619355	137	0.000000	5.000000	681	0.650514	0.686496	0	0.000000	0.551000	0.535069	
696	0.612069	31	0.548387	149	0.651007	124	0.000000	5.000000	696	0.612069	0.686496	0	0.000000	0.540000	0.535070	
662	0.583082	47	0.531915	142	0.690141	149	0.000000	5.000000	662	0.583082	0.686496	0	0.000000	0.509000	0.535066	
701	0.651926	29	0.517241	128	0.546875	142	0.000000	5.000000	701	0.651926	0.686496	0	0.000000	0.542000	0.535067	
695	0.641727	37	0.486486	121	0.628099	147	0.006803	5.000000	695	0.641727	0.686496	0	0.000000	0.541000	0.535068	
683	0.631040	49	0.489796	123	0.674797	145	0.000000	5.000000	683	0.631040	0.686496	0	0.000000	0.538000	0.535068	
670	0.580597	49	0.571429	126	0.698413	155	0.000000	5.000000	670	0.580597	0.686496	0	0.000000	0.505000	0.535064	
667	0.637181	31	0.516129	148	0.668919	154	0.000000	5.000000	667	0.637181	0.686496	0	0.000000	0.540000	0.535065	
695	0.607194	22	0.500000	136	0.654412	147	0.000000	5.000000	695	0.607194	0.686496	0	0.000000	0.522000	0.535063	
677	0.630724	43	0.604651	135	0.570370	145	0.000000	5.000000	677	0.630724	0.686496	0	0.000000	0.530000	0.535063	
709	0.660085	18	0.500000	146	0.636986	127	0.000000	5.000000	709	0.660085	0.686496	0	0.000000	0.570000	0.535067	
735	0.582313	24	0.500000	122	0.680328	119	0.000000	5.000000	735	0.582313	0.686496	0	0.000000	0.523000	0.535066	
706	0.610482	34	0.823529	132	0.621212	128	0.000000	5.000000	706	0.610482	0.686496	0	0.000000	0.541000	0.535066	
706	0.631728	19	0.736842	142	0.612676	133	0.000000	5.000000	706	0.631728	0.686496	0	0.000000	0.547000	0.535068	
682	0.624633	22	0.727273	142	0.640845	154	0.012987	5.000000	682	0.624633	0.686496	0	0.000000	0.535000	0.535068	
695	0.650360	12	0.750000	139	0.676259	154	0.000000	5.000000	695	0.650360	0.686496	0	0.000000	0.555000	0.535071	
718	0.637883	23	0.608696	121	0.570248	138	0.000000	5.000000	718	0.637883	0.686496	0	0.000000	0.541000	0.535072	
696	0.637931	12	0.916667	135	0.474074	157	0.000000	5.000000	696	0.637931	0.686496	0	0.000000	0.519000	0.535069	
699	0.602289	42	0.690476	136	0.676471	123	0.000000	5.000000	699	0.602289	0.686496	0	0.000000	0.542000	0.535070	
679	0.645066	30	0.766667	144	0.527778	147	0.000000	5.000000	679	0.645066	0.686496	0	0.000000	0.537000	0.535071	
673	0.572065	37	0.648649	164	0.573171	126	0.000000	5.000000	673	0.572065	0.686496	0	0.000000	0.503000	0.535066	
689	0.597968	38	0.710526	142	0.535211	131	0.000000	5.000000	689	0.597968	0.686496	0	0.000000	0.515000	0.535064	
696	0.610632	34	0.676471	132	0.575758	138	0.000000	5.000000	696	0.610632	0.686496	0	0.000000	0.524000	0.535062	
691	0.642547	43	0.674419	123	0.666667	143	0.000000	5.000000	691	0.642547	0.686496	0	0.000000	0.555000	0.535065	
696	0.620690	25	0.640000	139	0.482014	140	0.000000	5.000000	696	0.620690	0.686496	0	0.000000	0.515000	0.535062	
698	0.633238	31	0.612903	138	0.644928	133	0.000000	5.000000	698	0.633238	0.686496	0	0.000000	0.550000	0.535064	
711	0.648383	33	0.787879	127	0.590551	129	0.000000	5.000000	711	0.648383	0.686496	0	0.000000	0.562000	0.535068	
667	0.617691	36	0.666667	163	0.478528	134	0.000000	5.000000	667	0.617691	0.686496	0	0.000000	0.514000	0.535065	
695	0.615827	43	0.604651	120	0.691667	142	0.000000	5.000000	695	0.615827	0.686496	0	0.000000	0.537000	0.535065	
677	0.633678	42	0.619048	145	0.482759	136	0.000000	5.000000	677	0.633678	0.686496	0	0.000000	0.525000	0.535064	
699	0.635193	28	0.642857	126	0.523810	147	0.000000	5.000000	699	0.635193	0.686496	0	0.000000	0.528000	0.535063	
721	0.629681	16	0.562500	134	0.626866	129	0.000000	5.000000	721	0.629681	0.686496	0	0.000000	0.547000	0.535064	
697	0.638451	31	0.774194	146	0.472603	126	0.000000	5.000000	697	0.638451	0.686496	0	0.000000	0.538000	0.535065	
675	0.610370	58	0.741379	132	0.583333	135	0.000000	5.000000	675	0.610370	0.686496	0	0.000000	0.532000	0.535064	
691	0.606368	43	0.720930	119	0.655462	147	0.000000	5.000000	691	0.606368	0.686496	0	0.000000	0.528000	0.535063	
694	0.625360	43	0.534884	138	0.550725	125	0.000000	5.000000	694	0.625360	0.686496	0	0.000000	0.533000	0.535063	
684	0.608187	24	0.625000	139	0.604317	153	0.000000	5.000000	684	0.608187	0.686496	0	0.000000	0.515000	0.535060	
671	0.627422	23	0.782609	159	0.616352	147	0.000000	5.000000	671	0.627422	0.686496	0	0.000000	0.537000	0.535061	
681	0.627019	46	0.695652	151	0.503311	122	0.008197	5.000000	681	0.627019	0.686496	0	0.000000	0.536000	0.535061	
694	0.606628	42	0.571429	119	0.386555	145	0.000000	5.000000	694	0.606628	0.686496	0	0.000000	0.491000	0.535055	
664	0.665663	37	0.810811	160	0.581250	139	0.007194	5.000000	664	0.665663	0.686496	0	0.000000	0.566000	0.535059	
690	0.634783	32	0.593750	135	0.600000	143	0.000000	5.000000	690	0.634783	0.686496	0	0.000000	0.538000	0.535059	
663	0.619910	47	0.617021	146	0.445205	144	0.000000	5.000000	663	0.619910	0.686496	0	0.000000	0.505000	0.535055	
701	0.624822	40	0.750000	129	0.604651	130	0.000000	5.000000	701	0.624822	0.686496	0	0.000000	0.546000	0.535057	
691	0.636758	23	0.652174	147	0.551020	139	0.000000	5.000000	691	0.636758	0.686496	0	0.000000	0.536000	0.535057	
701	0.616262	32	0.562500	122	0.581967	145	0.000000	5.000000	701	0.616262	0.686496	0	0.000000	0.521000	0.535055	
