Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
615	0.591870	50	0.600000	171	0.637427	164	0.000000	5.000000	615	0.591870	0.231798	0	0.000000	0.503000	0.530628	
678	0.631268	51	0.470588	146	0.630137	125	0.000000	5.000000	678	0.631268	0.231798	0	0.000000	0.544000	0.530686	
678	0.662242	73	0.342466	123	0.601626	126	0.000000	5.000000	678	0.662242	0.231798	0	0.000000	0.548000	0.530762	
655	0.621374	53	0.490566	149	0.637584	143	0.000000	5.000000	655	0.621374	0.231798	0	0.000000	0.528000	0.530750	
672	0.639881	46	0.500000	157	0.694268	125	0.000000	5.000000	672	0.639881	0.231798	0	0.000000	0.562000	0.530885	
657	0.625571	77	0.480519	134	0.716418	132	0.000000	5.000000	657	0.625571	0.231798	0	0.000000	0.544000	0.530942	
663	0.622926	72	0.541667	136	0.661765	129	0.000000	5.000000	663	0.622926	0.231798	0	0.000000	0.542000	0.530989	
677	0.607090	64	0.515625	130	0.646154	129	0.007752	5.000000	677	0.607090	0.231798	0	0.000000	0.529000	0.530981	
676	0.649408	66	0.515152	146	0.616438	112	0.000000	5.000000	676	0.649408	0.231798	0	0.000000	0.563000	0.531117	
673	0.619614	54	0.462963	127	0.582677	146	0.000000	5.000000	673	0.619614	0.231798	0	0.000000	0.516000	0.531053	
657	0.630137	58	0.362069	157	0.643312	128	0.000000	5.000000	657	0.630137	0.231798	0	0.000000	0.536000	0.531074	
642	0.602804	80	0.350000	148	0.641892	130	0.000000	5.000000	642	0.602804	0.231798	0	0.000000	0.510000	0.530985	
653	0.589587	81	0.345679	141	0.666667	125	0.008000	5.000000	653	0.589587	0.231798	0	0.000000	0.508000	0.530889	
637	0.604396	82	0.365854	140	0.585714	141	0.000000	5.000000	637	0.604396	0.231798	0	0.000000	0.497000	0.530748	
665	0.633083	51	0.411765	138	0.652174	146	0.000000	5.000000	665	0.633083	0.231798	0	0.000000	0.532000	0.530753	
677	0.642541	52	0.403846	145	0.586207	126	0.007937	5.000000	677	0.642541	0.231798	0	0.000000	0.542000	0.530799	
666	0.633634	61	0.409836	148	0.635135	125	0.000000	5.000000	666	0.633634	0.231798	0	0.000000	0.541000	0.530841	
663	0.621418	55	0.363636	141	0.666667	141	0.000000	5.000000	663	0.621418	0.231798	0	0.000000	0.526000	0.530822	
643	0.622084	82	0.500000	134	0.567164	141	0.007092	5.000000	643	0.622084	0.231798	0	0.000000	0.518000	0.530769	
666	0.615616	52	0.403846	160	0.700000	122	0.000000	5.000000	666	0.615616	0.231798	0	0.000000	0.543000	0.530819	
670	0.625373	55	0.436364	134	0.694030	141	0.000000	5.000000	670	0.625373	0.231798	0	0.000000	0.536000	0.530840	
669	0.669656	46	0.521739	128	0.609375	157	0.000000	5.000000	669	0.669656	0.231798	0	0.000000	0.550000	0.530917	
691	0.635311	53	0.528302	121	0.628099	135	0.000000	5.000000	691	0.635311	0.231798	0	0.000000	0.543000	0.530966	
645	0.635659	65	0.307692	134	0.731343	156	0.006410	5.000000	645	0.635659	0.231798	0	0.000000	0.529000	0.530958	
686	0.615160	63	0.412698	124	0.733871	127	0.000000	5.000000	686	0.615160	0.231798	0	0.000000	0.539000	0.530990	
676	0.603550	58	0.482759	116	0.732759	150	0.000000	5.000000	676	0.603550	0.231798	0	0.000000	0.521000	0.530950	
661	0.655068	59	0.491525	141	0.560284	139	0.000000	5.000000	661	0.655068	0.231798	0	0.000000	0.541000	0.530990	
652	0.604294	84	0.357143	129	0.651163	135	0.000000	5.000000	652	0.604294	0.231798	0	0.000000	0.508000	0.530899	
638	0.619122	73	0.493151	140	0.685714	149	0.000000	5.000000	638	0.619122	0.231798	0	0.000000	0.527000	0.530884	
661	0.656581	82	0.512195	116	0.655172	141	0.000000	5.000000	661	0.656581	0.231798	0	0.000000	0.552000	0.530967	
697	0.647059	49	0.448980	127	0.677165	127	0.007874	5.000000	697	0.647059	0.231798	0	0.000000	0.560000	0.531080	
657	0.601218	68	0.500000	137	0.576642	138	0.000000	5.000000	657	0.601218	0.231798	0	0.000000	0.508000	0.530990	
648	0.628086	72	0.513889	144	0.673611	136	0.000000	5.000000	648	0.628086	0.231798	0	0.000000	0.541000	0.531029	
692	0.614162	53	0.433962	128	0.617188	127	0.000000	5.000000	692	0.614162	0.231798	0	0.000000	0.527000	0.531013	
657	0.579909	64	0.390625	147	0.564626	132	0.000000	5.000000	657	0.579909	0.231798	0	0.000000	0.489000	0.530852	
656	0.632622	86	0.430233	131	0.587786	127	0.000000	5.000000	656	0.632622	0.231798	0	0.000000	0.529000	0.530845	
674	0.636499	71	0.309859	139	0.654676	116	0.000000	5.000000	674	0.636499	0.231798	0	0.000000	0.542000	0.530888	
693	0.640693	75	0.440000	120	0.566667	112	0.000000	5.000000	693	0.640693	0.231798	0	0.000000	0.545000	0.530941	
630	0.596825	64	0.562500	167	0.592814	139	0.000000	5.000000	630	0.596825	0.231798	0	0.000000	0.511000	0.530866	
647	0.646059	87	0.494253	128	0.617188	138	0.000000	5.000000	647	0.646059	0.231798	0	0.000000	0.540000	0.530900	
672	0.623512	57	0.456140	134	0.634328	137	0.000000	5.000000	672	0.623512	0.231798	0	0.000000	0.530000	0.530897	
688	0.614826	48	0.479167	126	0.682540	138	0.000000	5.000000	688	0.614826	0.231798	0	0.000000	0.532000	0.530901	
656	0.611280	63	0.539683	150	0.613333	131	0.000000	5.000000	656	0.611280	0.231798	0	0.000000	0.527000	0.530887	
658	0.636778	78	0.384615	124	0.524194	140	0.000000	5.000000	658	0.636778	0.231798	0	0.000000	0.514000	0.530824	
670	0.629851	93	0.419355	113	0.743363	124	0.000000	5.000000	670	0.629851	0.231798	0	0.000000	0.545000	0.530876	
663	0.601810	82	0.353659	146	0.671233	109	0.000000	5.000000	663	0.601810	0.231798	0	0.000000	0.526000	0.530858	
638	0.659875	68	0.529412	148	0.554054	146	0.000000	5.000000	638	0.659875	0.231798	0	0.000000	0.539000	0.530888	
669	0.666667	64	0.468750	130	0.684615	137	0.000000	5.000000	669	0.666667	0.231798	0	0.000000	0.565000	0.531013	
646	0.588235	79	0.544304	141	0.666667	134	0.000000	5.000000	646	0.588235	0.231798	0	0.000000	0.517000	0.530962	
634	0.632492	68	0.441176	162	0.567901	136	0.000000	5.000000	634	0.632492	0.231798	0	0.000000	0.523000	0.530933	
650	0.621538	83	0.445783	128	0.640625	139	0.000000	5.000000	650	0.621538	0.231798	0	0.000000	0.523000	0.530904	
665	0.655639	76	0.486842	125	0.784000	134	0.000000	5.000000	665	0.655639	0.231798	0	0.000000	0.571000	0.531048	
697	0.608321	72	0.444444	116	0.534483	115	0.000000	5.000000	697	0.608321	0.231798	0	0.000000	0.518000	0.531002	
635	0.601575	87	0.413793	136	0.632353	142	0.000000	5.000000	635	0.601575	0.231798	0	0.000000	0.504000	0.530905	
661	0.635401	59	0.457627	140	0.635714	140	0.000000	5.000000	661	0.635401	0.231798	0	0.000000	0.536000	0.530923	
679	0.617084	59	0.389831	139	0.510791	123	0.000000	5.000000	679	0.617084	0.231798	0	0.000000	0.513000	0.530860	
691	0.623734	44	0.545455	120	0.700000	145	0.000000	5.000000	691	0.623734	0.231798	0	0.000000	0.539000	0.530889	
662	0.614804	58	0.482759	137	0.635036	143	0.000000	5.000000	662	0.614804	0.231798	0	0.000000	0.522000	0.530857	
669	0.597907	55	0.545455	135	0.525926	141	0.000000	5.000000	669	0.597907	0.231798	0	0.000000	0.501000	0.530753	
652	0.653374	60	0.566667	158	0.645570	130	0.000000	5.000000	652	0.653374	0.231798	0	0.000000	0.562000	0.530862	
664	0.641566	65	0.538462	125	0.584000	146	0.006849	5.000000	664	0.641566	0.231798	0	0.000000	0.535000	0.530876	
641	0.641186	56	0.571429	136	0.669118	167	0.000000	5.000000	641	0.641186	0.231798	0	0.000000	0.534000	0.530887	
667	0.647676	52	0.500000	155	0.664516	126	0.000000	5.000000	667	0.647676	0.231798	0	0.000000	0.561000	0.530991	
677	0.652880	60	0.550000	120	0.633333	143	0.006993	5.000000	677	0.652880	0.231798	0	0.000000	0.552000	0.531064	
647	0.632148	47	0.531915	171	0.567251	135	0.000000	5.000000	647	0.632148	0.231798	0	0.000000	0.531000	0.531063	
686	0.622449	56	0.571429	135	0.681481	123	0.000000	5.000000	686	0.622449	0.231798	0	0.000000	0.551000	0.531132	
677	0.618907	65	0.430769	126	0.769841	132	0.000000	5.000000	677	0.618907	0.231798	0	0.000000	0.544000	0.531176	
648	0.581790	78	0.500000	129	0.627907	145	0.006897	5.000000	648	0.581790	0.231798	0	0.000000	0.498000	0.531063	
668	0.631737	81	0.271605	137	0.620438	114	0.000000	5.000000	668	0.631737	0.231798	0	0.000000	0.529000	0.531056	
646	0.639319	81	0.370370	147	0.551020	126	0.000000	5.000000	646	0.639319	0.231798	0	0.000000	0.524000	0.531032	
675	0.586667	82	0.402439	123	0.569106	120	0.000000	5.000000	675	0.586667	0.231798	0	0.000000	0.499000	0.530924	
661	0.627837	83	0.469880	127	0.732283	129	0.000000	5.000000	661	0.627837	0.231798	0	0.000000	0.547000	0.530978	
663	0.622926	72	0.541667	135	0.688889	130	0.000000	5.000000	663	0.622926	0.231798	0	0.000000	0.545000	0.531025	
660	0.645455	73	0.479452	126	0.579365	141	0.000000	5.000000	660	0.645455	0.231798	0	0.000000	0.534000	0.531035	
685	0.623358	77	0.428571	103	0.592233	135	0.000000	5.000000	685	0.623358	0.231798	0	0.000000	0.521000	0.531002	
690	0.600000	56	0.410714	120	0.658333	134	0.000000	5.000000	690	0.600000	0.231798	0	0.000000	0.516000	0.530952	
670	0.614925	74	0.513514	122	0.704918	134	0.000000	5.000000	670	0.614925	0.231798	0	0.000000	0.536000	0.530969	
671	0.651267	58	0.431034	146	0.589041	125	0.000000	5.000000	671	0.651267	0.231798	0	0.000000	0.548000	0.531025	
676	0.609467	55	0.563636	137	0.510949	132	0.000000	5.000000	676	0.609467	0.231798	0	0.000000	0.513000	0.530965	
659	0.549317	67	0.567164	146	0.602740	128	0.000000	5.000000	659	0.549317	0.231798	0	0.000000	0.488000	0.530825	
665	0.660150	75	0.386667	134	0.664179	126	0.000000	5.000000	665	0.660150	0.231798	0	0.000000	0.557000	0.530910	
663	0.624434	72	0.486111	130	0.561538	135	0.000000	5.000000	663	0.624434	0.231798	0	0.000000	0.522000	0.530881	
665	0.622556	55	0.581818	163	0.674847	117	0.000000	5.000000	665	0.622556	0.231798	0	0.000000	0.556000	0.530963	
644	0.590062	72	0.430556	155	0.741935	129	0.000000	5.000000	644	0.590062	0.231798	0	0.000000	0.526000	0.530947	
555	0.529730	51	0.470588	205	0.673171	189	0.000000	5.000000	555	0.529730	0.231798	0	0.000000	0.456000	0.530706	
652	0.633436	52	0.538462	151	0.642384	145	0.000000	5.000000	652	0.633436	0.231798	0	0.000000	0.538000	0.530729	
669	0.626308	51	0.529412	146	0.671233	134	0.000000	5.000000	669	0.626308	0.231798	0	0.000000	0.544000	0.530771	
651	0.634409	68	0.426471	142	0.619718	139	0.000000	5.000000	651	0.634409	0.231798	0	0.000000	0.530000	0.530769	
664	0.625000	62	0.467742	128	0.687500	146	0.000000	5.000000	664	0.625000	0.231798	0	0.000000	0.532000	0.530773	
675	0.577778	63	0.460317	130	0.592308	132	0.000000	5.000000	675	0.577778	0.231798	0	0.000000	0.496000	0.530663	
639	0.636933	88	0.511364	140	0.671429	133	0.000000	5.000000	639	0.636933	0.231798	0	0.000000	0.546000	0.530711	
683	0.584187	78	0.538462	118	0.694915	121	0.000000	5.000000	683	0.584187	0.231798	0	0.000000	0.523000	0.530687	
628	0.624204	76	0.526316	146	0.575342	150	0.000000	5.000000	628	0.624204	0.231798	0	0.000000	0.516000	0.530641	
654	0.610092	73	0.452055	133	0.616541	140	0.000000	5.000000	654	0.610092	0.231798	0	0.000000	0.514000	0.530589	
687	0.590975	49	0.551020	141	0.624113	123	0.008130	5.000000	687	0.590975	0.231798	0	0.000000	0.522000	0.530562	
646	0.631579	74	0.418919	136	0.639706	144	0.000000	5.000000	646	0.631579	0.231798	0	0.000000	0.526000	0.530548	
700	0.595714	63	0.428571	117	0.726496	120	0.000000	5.000000	700	0.595714	0.231798	0	0.000000	0.529000	0.530543	
675	0.614815	78	0.512821	127	0.716535	120	0.000000	5.000000	675	0.614815	0.231798	0	0.000000	0.546000	0.530591	
668	0.606287	58	0.482759	129	0.767442	145	0.000000	5.000000	668	0.606287	0.231798	0	0.000000	0.532000	0.530595	
656	0.625000	59	0.542373	147	0.612245	138	0.007246	5.000000	656	0.625000	0.231798	0	0.000000	0.533000	0.530603	
678	0.656342	41	0.634146	140	0.692857	141	0.000000	5.000000	678	0.656342	0.231798	0	0.000000	0.568000	0.530717	
670	0.626866	60	0.433333	141	0.595745	129	0.000000	5.000000	670	0.626866	0.231798	0	0.000000	0.530000	0.530715	
649	0.656394	73	0.479452	134	0.708955	144	0.000000	5.000000	649	0.656394	0.231798	0	0.000000	0.556000	0.530792	
666	0.614114	79	0.455696	126	0.730159	129	0.000000	5.000000	666	0.614114	0.231798	0	0.000000	0.537000	0.530811	
642	0.610592	66	0.484848	145	0.600000	147	0.000000	5.000000	642	0.610592	0.231798	0	0.000000	0.511000	0.530751	
679	0.615611	48	0.500000	142	0.598592	131	0.000000	5.000000	679	0.615611	0.231798	0	0.000000	0.527000	0.530739	
700	0.640000	49	0.510204	136	0.588235	115	0.000000	5.000000	700	0.640000	0.231798	0	0.000000	0.553000	0.530806	
705	0.629787	49	0.571429	113	0.663717	133	0.000000	5.000000	705	0.629787	0.231798	0	0.000000	0.547000	0.530855	
709	0.613540	50	0.440000	122	0.713115	119	0.000000	5.000000	709	0.613540	0.231798	0	0.000000	0.544000	0.530894	
679	0.615611	72	0.388889	126	0.539683	123	0.000000	5.000000	679	0.615611	0.231798	0	0.000000	0.514000	0.530844	
684	0.637427	67	0.447761	117	0.726496	132	0.000000	5.000000	684	0.637427	0.231798	0	0.000000	0.551000	0.530903	
671	0.631893	73	0.465753	122	0.680328	134	0.000000	5.000000	671	0.631893	0.231798	0	0.000000	0.541000	0.530933	
670	0.662687	51	0.333333	140	0.600000	139	0.000000	5.000000	670	0.662687	0.231798	0	0.000000	0.545000	0.530975	
680	0.630882	56	0.517857	138	0.702899	126	0.000000	5.000000	680	0.630882	0.231798	0	0.000000	0.555000	0.531045	
671	0.655738	56	0.482143	131	0.580153	142	0.000000	5.000000	671	0.655738	0.231798	0	0.000000	0.543000	0.531081	
653	0.635528	76	0.473684	152	0.743421	119	0.000000	5.000000	653	0.635528	0.231798	0	0.000000	0.564000	0.531177	
675	0.629630	72	0.416667	137	0.627737	116	0.000000	5.000000	675	0.629630	0.231798	0	0.000000	0.541000	0.531205	
668	0.612275	56	0.500000	146	0.657534	130	0.000000	5.000000	668	0.612275	0.231798	0	0.000000	0.533000	0.531211	
665	0.637594	71	0.464789	127	0.622047	137	0.000000	5.000000	665	0.637594	0.231798	0	0.000000	0.536000	0.531225	
679	0.600884	60	0.566667	139	0.640288	122	0.000000	5.000000	679	0.600884	0.231798	0	0.000000	0.531000	0.531224	
663	0.610860	64	0.484375	127	0.795276	146	0.000000	5.000000	663	0.610860	0.231798	0	0.000000	0.537000	0.531241	
645	0.658915	50	0.500000	149	0.664430	156	0.000000	5.000000	645	0.658915	0.231798	0	0.000000	0.549000	0.531292	
661	0.596067	73	0.493151	139	0.690647	127	0.000000	5.000000	661	0.596067	0.231798	0	0.000000	0.526000	0.531276	
673	0.586924	75	0.600000	126	0.476190	126	0.000000	5.000000	673	0.586924	0.231798	0	0.000000	0.500000	0.531187	
675	0.607407	68	0.573529	133	0.699248	124	0.000000	5.000000	675	0.607407	0.231798	0	0.000000	0.542000	0.531218	
632	0.666139	88	0.352273	142	0.753521	138	0.000000	5.000000	632	0.666139	0.231798	0	0.000000	0.559000	0.531297	
673	0.646360	71	0.394366	145	0.710345	111	0.000000	5.000000	673	0.646360	0.231798	0	0.000000	0.566000	0.531395	
668	0.598802	63	0.492063	145	0.586207	124	0.008065	5.000000	668	0.598802	0.231798	0	0.000000	0.517000	0.531354	
667	0.658171	55	0.454545	140	0.628571	138	0.000000	5.000000	667	0.658171	0.231798	0	0.000000	0.552000	0.531413	
669	0.615845	86	0.395349	139	0.589928	106	0.000000	5.000000	669	0.615845	0.231798	0	0.000000	0.528000	0.531403	
692	0.627168	58	0.431034	128	0.757812	122	0.008197	5.000000	692	0.627168	0.231798	0	0.000000	0.557000	0.531475	
656	0.609756	79	0.341772	136	0.661765	129	0.007752	5.000000	656	0.609756	0.231798	0	0.000000	0.518000	0.531437	
662	0.610272	60	0.550000	145	0.537931	133	0.000000	5.000000	662	0.610272	0.231798	0	0.000000	0.515000	0.531391	
651	0.605223	71	0.535211	142	0.774648	136	0.000000	5.000000	651	0.605223	0.231798	0	0.000000	0.542000	0.531421	
682	0.653959	71	0.436620	139	0.690647	108	0.000000	5.000000	682	0.653959	0.231798	0	0.000000	0.573000	0.531536	
682	0.626100	59	0.542373	141	0.737589	118	0.000000	5.000000	682	0.626100	0.231798	0	0.000000	0.563000	0.531623	
662	0.635952	65	0.384615	142	0.732394	131	0.000000	5.000000	662	0.635952	0.231798	0	0.000000	0.550000	0.531673	
645	0.620155	69	0.478261	137	0.437956	149	0.000000	5.000000	645	0.620155	0.231798	0	0.000000	0.493000	0.531567	
667	0.611694	68	0.426471	133	0.661654	132	0.000000	5.000000	667	0.611694	0.231798	0	0.000000	0.525000	0.531549	
659	0.652504	71	0.422535	140	0.635714	130	0.000000	5.000000	659	0.652504	0.231798	0	0.000000	0.549000	0.531597	
635	0.640945	77	0.493506	153	0.647059	135	0.000000	5.000000	635	0.640945	0.231798	0	0.000000	0.544000	0.531631	
648	0.618827	65	0.446154	157	0.624204	130	0.000000	5.000000	648	0.618827	0.231798	0	0.000000	0.528000	0.531621	
662	0.617825	72	0.500000	141	0.702128	125	0.000000	5.000000	662	0.617825	0.231798	0	0.000000	0.544000	0.531654	
661	0.611195	79	0.417722	127	0.732283	133	0.007519	5.000000	661	0.611195	0.231798	0	0.000000	0.531000	0.531653	
662	0.645015	63	0.603175	135	0.637037	140	0.000000	5.000000	662	0.645015	0.231798	0	0.000000	0.551000	0.531705	
657	0.651446	67	0.522388	145	0.689655	131	0.000000	5.000000	657	0.651446	0.231798	0	0.000000	0.563000	0.531789	
689	0.616836	50	0.460000	129	0.744186	132	0.000000	5.000000	689	0.616836	0.231798	0	0.000000	0.544000	0.531822	
656	0.602134	66	0.393939	137	0.773723	141	0.000000	5.000000	656	0.602134	0.231798	0	0.000000	0.527000	0.531809	
691	0.622287	57	0.701754	127	0.700787	125	0.000000	5.000000	691	0.622287	0.231798	0	0.000000	0.559000	0.531881	
675	0.637037	50	0.580000	136	0.507353	139	0.000000	5.000000	675	0.637037	0.231798	0	0.000000	0.528000	0.531871	
640	0.642188	82	0.365854	142	0.661972	136	0.000000	5.000000	640	0.642188	0.231798	0	0.000000	0.535000	0.531879	
646	0.614551	79	0.379747	132	0.780303	143	0.000000	5.000000	646	0.614551	0.231798	0	0.000000	0.530000	0.531874	
670	0.623881	71	0.507042	129	0.542636	130	0.000000	5.000000	670	0.623881	0.231798	0	0.000000	0.524000	0.531853	
634	0.626183	86	0.488372	130	0.630769	150	0.000000	5.000000	634	0.626183	0.231798	0	0.000000	0.521000	0.531825	
688	0.640988	67	0.507463	117	0.641026	128	0.000000	5.000000	688	0.640988	0.231798	0	0.000000	0.550000	0.531873	
673	0.632987	60	0.416667	138	0.550725	129	0.000000	5.000000	673	0.632987	0.231798	0	0.000000	0.527000	0.531860	
694	0.644092	60	0.450000	125	0.640000	121	0.008264	5.000000	694	0.644092	0.231798	0	0.000000	0.555000	0.531920	
647	0.647604	67	0.402985	150	0.686667	136	0.000000	5.000000	647	0.647604	0.231798	0	0.000000	0.549000	0.531965	
645	0.613953	80	0.362500	149	0.684564	126	0.000000	5.000000	645	0.613953	0.231798	0	0.000000	0.527000	0.531952	
669	0.590433	71	0.436620	119	0.630252	141	0.000000	5.000000	669	0.590433	0.231798	0	0.000000	0.501000	0.531872	
682	0.621701	49	0.469388	146	0.616438	123	0.000000	5.000000	682	0.621701	0.231798	0	0.000000	0.537000	0.531885	
640	0.618750	84	0.535714	139	0.568345	137	0.000000	5.000000	640	0.618750	0.231798	0	0.000000	0.520000	0.531854	
659	0.590288	64	0.375000	143	0.531469	134	0.000000	5.000000	659	0.590288	0.231798	0	0.000000	0.489000	0.531744	
666	0.620120	42	0.666667	139	0.489209	153	0.000000	5.000000	666	0.620120	0.231798	0	0.000000	0.509000	0.531686	
661	0.600605	52	0.480769	142	0.647887	145	0.000000	5.000000	661	0.600605	0.231798	0	0.000000	0.514000	0.531641	
665	0.628571	62	0.532258	135	0.651852	138	0.007246	5.000000	665	0.628571	0.231798	0	0.000000	0.540000	0.531662	
711	0.654008	39	0.435897	126	0.642857	124	0.000000	5.000000	711	0.654008	0.231798	0	0.000000	0.563000	0.531742	
683	0.607613	53	0.377358	142	0.563380	122	0.000000	5.000000	683	0.607613	0.231798	0	0.000000	0.515000	0.531699	
699	0.606581	56	0.553571	130	0.653846	115	0.000000	5.000000	699	0.606581	0.231798	0	0.000000	0.540000	0.531720	
673	0.619614	65	0.492308	157	0.579618	105	0.000000	5.000000	673	0.619614	0.231798	0	0.000000	0.540000	0.531741	
662	0.613293	66	0.393939	135	0.614815	137	0.000000	5.000000	662	0.613293	0.231798	0	0.000000	0.515000	0.531699	
701	0.627675	65	0.461538	117	0.658120	117	0.000000	5.000000	701	0.627675	0.231798	0	0.000000	0.547000	0.531737	
651	0.626728	66	0.303030	143	0.678322	140	0.000000	5.000000	651	0.626728	0.231798	0	0.000000	0.525000	0.531720	
690	0.620290	68	0.382353	124	0.524194	118	0.008475	5.000000	690	0.620290	0.231798	0	0.000000	0.520000	0.531691	
632	0.661392	66	0.363636	147	0.564626	155	0.000000	5.000000	632	0.661392	0.231798	0	0.000000	0.525000	0.531674	
646	0.636223	84	0.523810	123	0.674797	147	0.000000	5.000000	646	0.636223	0.231798	0	0.000000	0.538000	0.531690	
658	0.627660	81	0.493827	135	0.629630	126	0.000000	5.000000	658	0.627660	0.231798	0	0.000000	0.538000	0.531706	
654	0.596330	72	0.513889	122	0.672131	152	0.000000	5.000000	654	0.596330	0.231798	0	0.000000	0.509000	0.531650	
665	0.631579	58	0.568966	141	0.574468	136	0.000000	5.000000	665	0.631579	0.231798	0	0.000000	0.534000	0.531655	
654	0.660550	63	0.619048	142	0.570423	141	0.007092	5.000000	654	0.660550	0.231798	0	0.000000	0.553000	0.531708	
666	0.615616	77	0.428571	127	0.622047	130	0.000000	5.000000	666	0.615616	0.231798	0	0.000000	0.522000	0.531684	
678	0.607670	55	0.509091	113	0.734513	154	0.000000	5.000000	678	0.607670	0.231798	0	0.000000	0.523000	0.531663	
678	0.662242	73	0.520548	122	0.647541	127	0.015748	5.000000	678	0.662242	0.231798	0	0.000000	0.568000	0.531752	
649	0.630200	90	0.455556	123	0.471545	138	0.000000	5.000000	649	0.630200	0.231798	0	0.000000	0.508000	0.531694	
